,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
665,Industrial_Estate,606.8571428571429,STAR+BRIEF,5.418367346938775,0.008928571428571428,0.9910714285714284,0.008928571428571468
666,Industrial_Estate,819.6964285714287,STAR+BRIEF,7.318718112244896,0.008928571428571428,0.9910714285714284,0.008928571428571468
667,Industrial_Estate,723.9196428571429,STAR+BRIEF,6.463568239795919,0.008928571428571428,0.9910714285714286,0.008928571428571412
668,Industrial_Estate,995.1428571428572,STAR+BRIEF,8.885204081632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
669,Industrial_Estate,666.3035714285714,STAR+BRIEF,5.949139030612245,0.008928571428571428,0.9910714285714284,0.008928571428571468
670,Industrial_Estate,652.7946428571429,STAR+BRIEF,5.828523596938775,0.008928571428571428,0.9910714285714284,0.008928571428571468
671,Industrial_Estate,553.1517857142857,STAR+BRIEF,4.938855229591836,0.008928571428571428,0.9910714285714286,0.008928571428571412
672,Industrial_Estate,489.2053571428572,STAR+BRIEF,4.367904974489796,0.008928571428571428,0.9910714285714284,0.008928571428571468
673,Industrial_Estate,271.4107142857143,STAR+BRIEF,2.4233099489795915,0.00892857142857143,0.9910714285714286,0.008928571428571412
674,Industrial_Estate,283.75892857142856,STAR+BRIEF,2.533561862244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
675,Industrial_Estate,317.5,STAR+BRIEF,2.8348214285714284,0.008928571428571428,0.9910714285714284,0.008928571428571468
676,Industrial_Estate,167.57142857142858,STAR+BRIEF,1.4961734693877553,0.00892857142857143,0.9910714285714286,0.008928571428571412
677,Industrial_Estate,299.14285714285717,STAR+BRIEF,2.670918367346939,0.008928571428571428,0.9910714285714286,0.008928571428571412
678,Industrial_Estate,86.8125,AGAST+SIFT,0.7751116071428571,0.008928571428571428,0.9910714285714284,0.008928571428571468
679,Industrial_Estate,48.89285714285714,AGAST+SIFT,0.4365433673469388,0.00892857142857143,0.9910714285714286,0.008928571428571412
680,Industrial_Estate,80.0,AGAST+SIFT,0.7142857142857143,0.008928571428571428,0.9910714285714286,0.008928571428571412
681,Industrial_Estate,160.27678571428572,AGAST+SIFT,1.4310427295918369,0.00892857142857143,0.9910714285714286,0.008928571428571412
682,Industrial_Estate,136.85714285714286,AGAST+SIFT,1.2219387755102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
683,Industrial_Estate,97.36607142857143,AGAST+SIFT,0.8693399234693878,0.00892857142857143,0.9910714285714286,0.008928571428571412
684,Industrial_Estate,267.80357142857144,AGAST+SIFT,2.391103316326531,0.00892857142857143,0.9910714285714286,0.008928571428571412
685,Industrial_Estate,1135.8035714285713,AGAST+SIFT,10.141103316326527,0.00892857142857143,0.9910714285714286,0.008928571428571412
686,Industrial_Estate,1383.1607142857142,AGAST+SIFT,12.349649234693874,0.008928571428571428,0.9910714285714284,0.008928571428571468
687,Industrial_Estate,1379.3482142857142,AGAST+SIFT,12.31560905612245,0.00892857142857143,0.9910714285714286,0.008928571428571412
688,Industrial_Estate,1163.3035714285713,AGAST+SIFT,10.386639030612244,0.008928571428571428,0.9910714285714284,0.008928571428571468
689,Industrial_Estate,689.0803571428571,AGAST+SIFT,6.152503188775508,0.008928571428571428,0.9910714285714284,0.008928571428571468
690,Industrial_Estate,681.625,AGAST+SIFT,6.0859375,0.008928571428571428,0.9910714285714286,0.008928571428571412
691,Industrial_Estate,628.75,AGAST+SIFT,5.613839285714287,0.008928571428571428,0.9910714285714284,0.008928571428571468
692,Industrial_Estate,66.28571428571429,AGAST+SIFT,0.5918367346938777,0.00892857142857143,0.9910714285714288,0.008928571428571357
693,Industrial_Estate,194.63392857142856,AGAST+SIFT,1.7378029336734695,0.008928571428571428,0.9910714285714286,0.008928571428571412
694,Industrial_Estate,565.8928571428571,AGAST+SIFT,5.052614795918367,0.008928571428571428,0.9910714285714288,0.008928571428571357
695,Industrial_Estate,1117.1785714285713,AGAST+SIFT,9.974808673469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
696,Industrial_Estate,1403.5625,AGAST+SIFT,12.531808035714285,0.00892857142857143,0.9910714285714286,0.008928571428571412
697,Industrial_Estate,1238.2767857142858,AGAST+SIFT,11.056042729591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
698,Industrial_Estate,634.3928571428571,AGAST+SIFT,5.664221938775508,0.00892857142857143,0.9910714285714284,0.008928571428571468
699,Industrial_Estate,168.16071428571428,AGAST+SIFT,1.5014349489795915,0.008928571428571428,0.9910714285714286,0.008928571428571412
700,Industrial_Estate,61.19642857142857,AGAST+SIFT,0.5463966836734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
701,Industrial_Estate,120.5625,AGAST+SIFT,1.0764508928571428,0.008928571428571428,0.9910714285714286,0.008928571428571412
702,Industrial_Estate,196.10714285714286,AGAST+SIFT,1.7509566326530612,0.008928571428571428,0.9910714285714284,0.008928571428571468
703,Industrial_Estate,92.73214285714286,AGAST+SIFT,0.8279655612244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
704,Industrial_Estate,89.83035714285714,AGAST+SIFT,0.8020567602040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
705,Industrial_Estate,89.58035714285714,AGAST+SIFT,0.7998246173469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
706,Industrial_Estate,112.19642857142857,AGAST+SIFT,1.0017538265306123,0.00892857142857143,0.9910714285714284,0.008928571428571468
707,Industrial_Estate,91.03571428571428,AGAST+SIFT,0.8128188775510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
708,Industrial_Estate,152.24107142857142,AGAST+SIFT,1.3592952806122447,0.008928571428571428,0.9910714285714284,0.008928571428571468
709,Industrial_Estate,77.5,AGAST+SIFT,0.6919642857142857,0.008928571428571428,0.9910714285714284,0.008928571428571468
710,Industrial_Estate,69.5,AGAST+SIFT,0.6205357142857143,0.008928571428571428,0.9910714285714288,0.008928571428571357
711,Industrial_Estate,60.73214285714285,AGAST+SIFT,0.542251275510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
712,Industrial_Estate,137.85714285714286,AGAST+SIFT,1.2308673469387756,0.00892857142857143,0.9910714285714286,0.008928571428571412
713,Industrial_Estate,67.58035714285714,AGAST+SIFT,0.6033960459183673,0.008928571428571428,0.9910714285714284,0.008928571428571468
714,Industrial_Estate,128.83928571428572,AGAST+SIFT,1.1503507653061225,0.008928571428571428,0.9910714285714284,0.008928571428571468
715,Industrial_Estate,182.92857142857144,AGAST+SIFT,1.6332908163265305,0.008928571428571428,0.9910714285714284,0.008928571428571468
716,Industrial_Estate,307.3482142857143,AGAST+SIFT,2.744180484693877,0.008928571428571428,0.9910714285714286,0.008928571428571412
717,Industrial_Estate,514.3303571428571,AGAST+SIFT,4.5922353316326525,0.008928571428571428,0.9910714285714286,0.008928571428571412
718,Industrial_Estate,436.8571428571428,AGAST+SIFT,3.9005102040816326,0.00892857142857143,0.9910714285714286,0.008928571428571412
719,Industrial_Estate,734.7857142857142,AGAST+SIFT,6.560586734693878,0.008928571428571428,0.9910714285714286,0.008928571428571412
720,Industrial_Estate,223.2767857142857,AGAST+SIFT,1.9935427295918369,0.008928571428571428,0.9910714285714286,0.008928571428571412
721,Industrial_Estate,127.22321428571428,AGAST+SIFT,1.135921556122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
722,Industrial_Estate,207.97321428571428,AGAST+SIFT,1.8569036989795917,0.008928571428571428,0.9910714285714286,0.008928571428571412
723,Industrial_Estate,485.0803571428572,AGAST+SIFT,4.331074617346939,0.008928571428571428,0.9910714285714286,0.008928571428571412
724,Industrial_Estate,718.6339285714287,AGAST+SIFT,6.4163743622448965,0.008928571428571428,0.9910714285714284,0.008928571428571468
725,Industrial_Estate,644.4910714285714,AGAST+SIFT,5.7543845663265305,0.008928571428571428,0.9910714285714286,0.008928571428571412
726,Industrial_Estate,301.49107142857144,AGAST+SIFT,2.6918845663265305,0.00892857142857143,0.9910714285714286,0.008928571428571412
727,Industrial_Estate,147.17857142857142,AGAST+SIFT,1.314094387755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
728,Industrial_Estate,266.54464285714283,AGAST+SIFT,2.379862882653061,0.008928571428571428,0.9910714285714284,0.008928571428571468
729,Industrial_Estate,307.8392857142857,AGAST+SIFT,2.7485650510204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
730,Industrial_Estate,141.54464285714286,AGAST+SIFT,1.2637914540816326,0.008928571428571428,0.9910714285714286,0.008928571428571412
731,Industrial_Estate,79.01785714285714,AGAST+SIFT,0.7055165816326531,0.00892857142857143,0.9910714285714286,0.008928571428571412
732,Industrial_Estate,138.76785714285714,AGAST+SIFT,1.2389987244897958,0.00892857142857143,0.9910714285714286,0.008928571428571412
733,Industrial_Estate,96.35714285714286,AGAST+SIFT,0.8603316326530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
734,Industrial_Estate,247.44642857142856,AGAST+SIFT,2.209343112244898,0.008928571428571428,0.9910714285714284,0.008928571428571468
735,Industrial_Estate,166.16964285714286,AGAST+SIFT,1.4836575255102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
736,Industrial_Estate,247.41071428571428,AGAST+SIFT,2.209024234693877,0.008928571428571428,0.9910714285714284,0.008928571428571468
737,Industrial_Estate,139.10714285714286,AGAST+SIFT,1.2420280612244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
738,Industrial_Estate,97.54464285714286,AGAST+SIFT,0.8709343112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
739,Industrial_Estate,30.517857142857146,AGAST+SIFT,0.2724808673469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
740,Industrial_Estate,27.857142857142854,AGAST+SIFT,0.2487244897959184,0.008928571428571428,0.9910714285714286,0.008928571428571412
741,Industrial_Estate,84.70535714285714,AGAST+SIFT,0.7562978316326531,0.00892857142857143,0.9910714285714286,0.008928571428571412
742,Industrial_Estate,163.15178571428572,AGAST+SIFT,1.4567123724489797,0.008928571428571428,0.9910714285714286,0.008928571428571412
743,Industrial_Estate,81.55357142857143,AGAST+SIFT,0.7281568877551021,0.008928571428571428,0.9910714285714284,0.008928571428571468
744,Industrial_Estate,306.9732142857143,AGAST+SIFT,2.740832270408163,0.008928571428571428,0.9910714285714284,0.008928571428571468
745,Industrial_Estate,194.91071428571428,AGAST+SIFT,1.7402742346938775,0.008928571428571428,0.9910714285714284,0.008928571428571468
746,Industrial_Estate,971.0803571428572,AGAST+SIFT,8.670360331632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
747,Industrial_Estate,558.4464285714286,AGAST+SIFT,4.986128826530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
748,Industrial_Estate,1151.544642857143,AGAST+SIFT,10.281648596938776,0.00892857142857143,0.9910714285714286,0.008928571428571412
749,Industrial_Estate,146.90178571428572,AGAST+SIFT,1.311623086734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
750,Industrial_Estate,1148.017857142857,AGAST+SIFT,10.25015943877551,0.008928571428571428,0.9910714285714286,0.008928571428571412
751,Industrial_Estate,1022.4642857142856,AGAST+SIFT,9.129145408163264,0.008928571428571428,0.9910714285714286,0.008928571428571412
752,Industrial_Estate,1414.5535714285709,AGAST+SIFT,12.629942602040815,0.008928571428571428,0.9910714285714286,0.008928571428571412
753,Industrial_Estate,1347.267857142857,AGAST+SIFT,12.029177295918364,0.00892857142857143,0.9910714285714286,0.008928571428571412
754,Industrial_Estate,1152.6339285714287,AGAST+SIFT,10.291374362244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
755,Industrial_Estate,1119.892857142857,AGAST+SIFT,9.99904336734694,0.00892857142857143,0.9910714285714284,0.008928571428571468
756,Industrial_Estate,1032.4732142857142,AGAST+SIFT,9.218510841836734,0.008928571428571428,0.9910714285714286,0.008928571428571412
757,Industrial_Estate,444.08928571428567,AGAST+SIFT,3.965082908163265,0.008928571428571428,0.9910714285714286,0.008928571428571412
758,Industrial_Estate,241.74107142857144,AGAST+SIFT,2.158402423469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
759,Industrial_Estate,29.92857142857143,AGAST+SIFT,0.267219387755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
760,Industrial_Estate,83.1875,AGAST+SIFT,0.7427455357142857,0.008928571428571428,0.9910714285714284,0.008928571428571468
761,Industrial_Estate,81.25892857142857,AGAST+SIFT,0.7255261479591837,0.00892857142857143,0.9910714285714284,0.008928571428571468
762,Industrial_Estate,69.72321428571429,AGAST+SIFT,0.6225286989795918,0.008928571428571428,0.9910714285714286,0.008928571428571412
763,Industrial_Estate,46.875,AGAST+SIFT,0.4185267857142857,0.008928571428571428,0.9910714285714286,0.008928571428571412
764,Industrial_Estate,45.63392857142857,AGAST+SIFT,0.40744579081632654,0.00892857142857143,0.9910714285714286,0.008928571428571412
765,Industrial_Estate,72.72321428571429,AGAST+SIFT,0.6493144132653061,0.008928571428571428,0.9910714285714286,0.008928571428571412
766,Industrial_Estate,290.08035714285717,AGAST+SIFT,2.5900031887755106,0.00892857142857143,0.9910714285714288,0.008928571428571357
767,Industrial_Estate,406.4910714285714,AGAST+SIFT,3.6293845663265314,0.00892857142857143,0.9910714285714286,0.008928571428571412
768,Industrial_Estate,122.95535714285714,AGAST+SIFT,1.0978156887755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
769,Industrial_Estate,278.4017857142857,AGAST+SIFT,2.485730229591837,0.008928571428571428,0.9910714285714288,0.008928571428571357
770,Industrial_Estate,335.1875,AGAST+SIFT,2.9927455357142856,0.008928571428571428,0.9910714285714286,0.008928571428571412
771,Industrial_Estate,505.72321428571433,AGAST+SIFT,4.5153858418367365,0.008928571428571428,0.9910714285714286,0.008928571428571412
772,Industrial_Estate,165.58928571428572,AGAST+SIFT,1.4784757653061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
773,Industrial_Estate,227.23214285714286,AGAST+SIFT,2.028858418367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
774,Industrial_Estate,25.955357142857146,AGAST+SIFT,0.2317442602040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
775,Industrial_Estate,173.73214285714286,AGAST+SIFT,1.5511798469387756,0.00892857142857143,0.9910714285714286,0.008928571428571412
776,Industrial_Estate,194.125,AGAST+SIFT,1.7332589285714286,0.008928571428571428,0.9910714285714286,0.008928571428571412
777,Industrial_Estate,217.8125,AGAST+SIFT,1.9447544642857144,0.008928571428571428,0.9910714285714284,0.008928571428571468
778,Industrial_Estate,383.16071428571433,AGAST+SIFT,3.4210778061224487,0.008928571428571428,0.9910714285714284,0.008928571428571468
779,Industrial_Estate,677.8482142857142,AGAST+SIFT,6.052216198979592,0.008928571428571428,0.9910714285714284,0.008928571428571468
780,Industrial_Estate,980.6428571428572,AGAST+SIFT,8.755739795918366,0.00892857142857143,0.9910714285714286,0.008928571428571412
781,Industrial_Estate,1460.2142857142858,AGAST+SIFT,13.037627551020408,0.008928571428571428,0.9910714285714284,0.008928571428571468
782,Industrial_Estate,660.0178571428571,AGAST+SIFT,5.8930165816326525,0.008928571428571428,0.9910714285714286,0.008928571428571412
783,Industrial_Estate,436.7410714285714,AGAST+SIFT,3.899473852040817,0.008928571428571428,0.9910714285714284,0.008928571428571468
784,Industrial_Estate,474.65178571428567,AGAST+SIFT,4.2379623724489806,0.008928571428571428,0.9910714285714286,0.008928571428571412
785,Industrial_Estate,476.1785714285714,AGAST+SIFT,4.251594387755104,0.00892857142857143,0.9910714285714284,0.008928571428571468
786,Industrial_Estate,136.27678571428572,AGAST+SIFT,1.2167570153061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
787,Industrial_Estate,229.57142857142856,AGAST+SIFT,2.049744897959184,0.00892857142857143,0.9910714285714286,0.008928571428571412
788,Industrial_Estate,218.0892857142857,AGAST+SIFT,1.9472257653061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
789,Industrial_Estate,46.09821428571429,AGAST+SIFT,0.41159119897959184,0.008928571428571428,0.9910714285714284,0.008928571428571468
790,Industrial_Estate,41.517857142857146,FAST+SIFT,0.3706951530612245,0.008928571428571428,0.9910714285714284,0.008928571428571468
791,Industrial_Estate,28.392857142857146,FAST+SIFT,0.2535076530612245,0.008928571428571428,0.9910714285714286,0.008928571428571412
792,Industrial_Estate,32.30357142857143,FAST+SIFT,0.2884247448979592,0.00892857142857143,0.9910714285714286,0.008928571428571412
793,Industrial_Estate,65.08928571428571,FAST+SIFT,0.5811543367346939,0.00892857142857143,0.9910714285714284,0.008928571428571468
794,Industrial_Estate,46.339285714285715,FAST+SIFT,0.4137436224489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
795,Industrial_Estate,30.910714285714285,FAST+SIFT,0.27598852040816324,0.008928571428571428,0.9910714285714286,0.008928571428571412
796,Industrial_Estate,107.125,FAST+SIFT,0.9564732142857144,0.008928571428571428,0.9910714285714286,0.008928571428571412
797,Industrial_Estate,550.1428571428571,FAST+SIFT,4.911989795918367,0.008928571428571428,0.9910714285714288,0.008928571428571357
798,Industrial_Estate,659.9107142857142,FAST+SIFT,5.892059948979592,0.008928571428571428,0.9910714285714284,0.008928571428571468
799,Industrial_Estate,670.0446428571429,FAST+SIFT,5.982541454081633,0.008928571428571428,0.9910714285714284,0.008928571428571468
800,Industrial_Estate,535.3928571428571,FAST+SIFT,4.780293367346938,0.008928571428571428,0.9910714285714284,0.008928571428571468
801,Industrial_Estate,318.39285714285717,FAST+SIFT,2.842793367346939,0.008928571428571428,0.9910714285714286,0.008928571428571412
802,Industrial_Estate,319.8125,FAST+SIFT,2.85546875,0.008928571428571428,0.9910714285714286,0.008928571428571412
803,Industrial_Estate,278.83035714285717,FAST+SIFT,2.4895567602040822,0.008928571428571428,0.9910714285714284,0.008928571428571468
804,Industrial_Estate,27.044642857142854,FAST+SIFT,0.2414700255102041,0.008928571428571428,0.9910714285714286,0.008928571428571412
805,Industrial_Estate,74.65178571428571,FAST+SIFT,0.6665338010204082,0.00892857142857143,0.9910714285714286,0.008928571428571412
806,Industrial_Estate,227.69642857142856,FAST+SIFT,2.0330038265306123,0.008928571428571428,0.9910714285714286,0.008928571428571412
807,Industrial_Estate,485.6071428571428,FAST+SIFT,4.335778061224491,0.00892857142857143,0.9910714285714284,0.008928571428571468
808,Industrial_Estate,666.0535714285714,FAST+SIFT,5.946906887755104,0.00892857142857143,0.9910714285714286,0.008928571428571412
809,Industrial_Estate,582.0,FAST+SIFT,5.196428571428571,0.008928571428571428,0.9910714285714286,0.008928571428571412
810,Industrial_Estate,268.8392857142857,FAST+SIFT,2.4003507653061225,0.008928571428571428,0.9910714285714284,0.008928571428571468
811,Industrial_Estate,61.16964285714285,FAST+SIFT,0.546157525510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
812,Industrial_Estate,25.169642857142854,FAST+SIFT,0.22472895408163265,0.008928571428571428,0.9910714285714284,0.008928571428571468
813,Industrial_Estate,50.5625,FAST+SIFT,0.4514508928571429,0.008928571428571428,0.9910714285714284,0.008928571428571468
814,Industrial_Estate,80.49107142857143,FAST+SIFT,0.7186702806122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
815,Industrial_Estate,46.67857142857143,FAST+SIFT,0.4167729591836735,0.008928571428571428,0.9910714285714284,0.008928571428571468
816,Industrial_Estate,57.35714285714285,FAST+SIFT,0.5121173469387755,0.00892857142857143,0.9910714285714286,0.008928571428571412
817,Industrial_Estate,44.95535714285715,FAST+SIFT,0.4013871173469388,0.00892857142857143,0.9910714285714286,0.008928571428571412
818,Industrial_Estate,34.32142857142857,FAST+SIFT,0.30644132653061223,0.008928571428571428,0.9910714285714286,0.008928571428571412
819,Industrial_Estate,32.82142857142857,FAST+SIFT,0.2930484693877551,0.008928571428571428,0.9910714285714284,0.008928571428571468
820,Industrial_Estate,55.28571428571429,FAST+SIFT,0.4936224489795918,0.008928571428571428,0.9910714285714284,0.008928571428571468
821,Industrial_Estate,46.78571428571429,FAST+SIFT,0.4177295918367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
822,Industrial_Estate,43.3125,FAST+SIFT,0.38671875,0.008928571428571428,0.9910714285714286,0.008928571428571412
823,Industrial_Estate,27.49107142857143,FAST+SIFT,0.2454559948979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
824,Industrial_Estate,60.00892857142857,FAST+SIFT,0.5357940051020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
825,Industrial_Estate,29.517857142857146,FAST+SIFT,0.2635522959183673,0.008928571428571428,0.9910714285714286,0.008928571428571412
826,Industrial_Estate,36.642857142857146,FAST+SIFT,0.3271683673469388,0.00892857142857143,0.9910714285714288,0.008928571428571357
827,Industrial_Estate,66.36607142857143,FAST+SIFT,0.5925542091836735,0.00892857142857143,0.9910714285714286,0.008928571428571412
828,Industrial_Estate,110.59821428571428,FAST+SIFT,0.987484056122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
829,Industrial_Estate,154.71428571428572,FAST+SIFT,1.3813775510204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
830,Industrial_Estate,112.71428571428572,FAST+SIFT,1.006377551020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
831,Industrial_Estate,264.04464285714283,FAST+SIFT,2.3575414540816326,0.00892857142857143,0.9910714285714286,0.008928571428571412
832,Industrial_Estate,104.42857142857143,FAST+SIFT,0.9323979591836736,0.008928571428571428,0.9910714285714286,0.008928571428571412
833,Industrial_Estate,47.49107142857143,FAST+SIFT,0.42402742346938777,0.008928571428571428,0.9910714285714284,0.008928571428571468
834,Industrial_Estate,85.77678571428571,FAST+SIFT,0.7658641581632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
835,Industrial_Estate,197.66964285714286,FAST+SIFT,1.7649075255102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
836,Industrial_Estate,249.48214285714286,FAST+SIFT,2.227519132653061,0.00892857142857143,0.9910714285714284,0.008928571428571468
837,Industrial_Estate,278.01785714285717,FAST+SIFT,2.4823022959183683,0.008928571428571428,0.9910714285714286,0.008928571428571412
838,Industrial_Estate,87.98214285714286,FAST+SIFT,0.7855548469387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
839,Industrial_Estate,51.20535714285714,FAST+SIFT,0.4571906887755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
840,Industrial_Estate,91.40178571428572,FAST+SIFT,0.8160873724489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
841,Industrial_Estate,96.74107142857143,FAST+SIFT,0.8637595663265306,0.008928571428571428,0.9910714285714284,0.008928571428571468
842,Industrial_Estate,53.29464285714285,FAST+SIFT,0.4758450255102041,0.00892857142857143,0.9910714285714286,0.008928571428571412
843,Industrial_Estate,34.223214285714285,FAST+SIFT,0.3055644132653061,0.008928571428571428,0.9910714285714284,0.008928571428571468
844,Industrial_Estate,42.24107142857143,FAST+SIFT,0.37715242346938777,0.008928571428571428,0.9910714285714284,0.008928571428571468
845,Industrial_Estate,41.705357142857146,FAST+SIFT,0.3723692602040817,0.00892857142857143,0.9910714285714286,0.008928571428571412
846,Industrial_Estate,74.42857142857143,FAST+SIFT,0.6645408163265306,0.008928571428571428,0.9910714285714284,0.008928571428571468
847,Industrial_Estate,47.85714285714285,FAST+SIFT,0.4272959183673469,0.008928571428571428,0.9910714285714284,0.008928571428571468
848,Industrial_Estate,58.151785714285715,FAST+SIFT,0.5192123724489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
849,Industrial_Estate,44.08035714285715,FAST+SIFT,0.3935746173469388,0.00892857142857143,0.9910714285714286,0.008928571428571412
850,Industrial_Estate,38.517857142857146,FAST+SIFT,0.3439094387755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
851,Industrial_Estate,15.0,FAST+SIFT,0.13392857142857142,0.008928571428571428,0.9910714285714286,0.008928571428571412
852,Industrial_Estate,14.080357142857142,FAST+SIFT,0.12571747448979592,0.00892857142857143,0.9910714285714284,0.008928571428571468
853,Industrial_Estate,40.589285714285715,FAST+SIFT,0.3624043367346939,0.00892857142857143,0.9910714285714286,0.008928571428571412
854,Industrial_Estate,57.74107142857143,FAST+SIFT,0.5155452806122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
855,Industrial_Estate,23.8125,FAST+SIFT,0.21261160714285715,0.008928571428571428,0.9910714285714286,0.008928571428571412
856,Industrial_Estate,123.5,FAST+SIFT,1.1026785714285714,0.008928571428571428,0.9910714285714286,0.008928571428571412
857,Industrial_Estate,76.45535714285714,FAST+SIFT,0.6826371173469388,0.00892857142857143,0.9910714285714284,0.008928571428571468
858,Industrial_Estate,435.50892857142856,FAST+SIFT,3.8884725765306123,0.00892857142857143,0.9910714285714286,0.008928571428571412
859,Industrial_Estate,202.1517857142857,FAST+SIFT,1.8049266581632653,0.00892857142857143,0.9910714285714286,0.008928571428571412
860,Industrial_Estate,524.3035714285714,FAST+SIFT,4.681281887755104,0.00892857142857143,0.9910714285714286,0.008928571428571412
861,Industrial_Estate,33.6875,FAST+SIFT,0.30078125,0.008928571428571428,0.9910714285714286,0.008928571428571412
862,Industrial_Estate,531.5357142857143,FAST+SIFT,4.7458545918367365,0.008928571428571428,0.9910714285714286,0.008928571428571412
863,Industrial_Estate,476.58928571428567,FAST+SIFT,4.255261479591836,0.008928571428571428,0.9910714285714286,0.008928571428571412
864,Industrial_Estate,692.5892857142858,FAST+SIFT,6.183832908163265,0.00892857142857143,0.9910714285714286,0.008928571428571412
865,Industrial_Estate,669.0714285714286,FAST+SIFT,5.973852040816326,0.008928571428571428,0.9910714285714284,0.008928571428571468
866,Industrial_Estate,566.4553571428571,FAST+SIFT,5.057637117346938,0.008928571428571428,0.9910714285714284,0.008928571428571468
867,Industrial_Estate,564.9553571428571,FAST+SIFT,5.044244260204081,0.008928571428571428,0.9910714285714284,0.008928571428571468
868,Industrial_Estate,509.34821428571433,FAST+SIFT,4.547751913265306,0.008928571428571428,0.9910714285714286,0.008928571428571412
869,Industrial_Estate,168.10714285714286,FAST+SIFT,1.5009566326530612,0.008928571428571428,0.9910714285714284,0.008928571428571468
870,Industrial_Estate,75.49107142857143,FAST+SIFT,0.6740274234693878,0.00892857142857143,0.9910714285714286,0.008928571428571412
871,Industrial_Estate,12.232142857142858,FAST+SIFT,0.1092155612244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
872,Industrial_Estate,34.544642857142854,FAST+SIFT,0.3084343112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
873,Industrial_Estate,31.125,FAST+SIFT,0.2779017857142857,0.008928571428571428,0.9910714285714286,0.008928571428571412
874,Industrial_Estate,33.848214285714285,FAST+SIFT,0.30221619897959184,0.00892857142857143,0.9910714285714284,0.008928571428571468
875,Industrial_Estate,19.580357142857142,FAST+SIFT,0.17482461734693874,0.008928571428571428,0.9910714285714286,0.008928571428571412
876,Industrial_Estate,18.776785714285715,FAST+SIFT,0.1676498724489796,0.00892857142857143,0.9910714285714286,0.008928571428571412
877,Industrial_Estate,30.169642857142854,FAST+SIFT,0.2693718112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
878,Industrial_Estate,110.6875,FAST+SIFT,0.98828125,0.008928571428571428,0.9910714285714286,0.008928571428571412
879,Industrial_Estate,167.97321428571428,FAST+SIFT,1.4997608418367343,0.008928571428571428,0.9910714285714284,0.008928571428571468
880,Industrial_Estate,39.11607142857143,FAST+SIFT,0.3492506377551021,0.008928571428571428,0.9910714285714284,0.008928571428571468
881,Industrial_Estate,105.73214285714286,FAST+SIFT,0.9440369897959184,0.008928571428571428,0.9910714285714286,0.008928571428571412
882,Industrial_Estate,143.49107142857142,FAST+SIFT,1.2811702806122447,0.008928571428571428,0.9910714285714284,0.008928571428571468
